2024,6,23,4,30,77,1,99,99,99,99,999,1012.2,11.4,999,10.9,99,99
2024,6,23,4,36,113,3.3,99,99,99,99,999,1012.5,11.4,999,11,99,99
2024,6,23,4,42,103,2.2,99,99,99,99,999,1012.4,11.3,999,10.9,99,99
2024,6,23,4,48,88,1.5,99,99,99,99,999,1012.5,11.1,999,10.7,99,99
2024,6,23,4,54,113,1.8,99,99,99,99,999,1012.6,11.2,999,10.9,99,99
2024,6,23,4,58,85,1.2,99,99,99,99,999,1012.6,11.2,999,10.9,99,99
2024,6,23,5,0,102,2,99,99,99,99,999,1012.8,11.1,999,10.7,99,99
2024,6,23,5,6,100,1.8,99,99,99,99,999,1012.8,11.1,999,10.7,99,99
2024,6,23,5,12,103,1.9,99,99,99,99,999,1012.9,11,999,10.6,99,99
2024,6,23,5,18,88,1.5,99,99,99,99,999,1012.9,11,999,10.7,99,99
2024,6,23,5,24,90,0.9,99,99,99,99,999,1013,11.1,999,10.8,99,99
2024,6,23,5,30,101,1,99,99,99,99,999,1013,11.1,999,10.7,99,99
2024,6,23,5,36,79,0.8,99,99,99,99,999,1012.9,11.2,999,10.8,99,99
2024,6,23,5,42,109,1,99,99,99,99,999,1012.9,11.2,999,10.9,99,99
2024,6,23,5,48,96,0.3,99,99,99,99,999,1012.9,11.2,999,10.9,99,99
2024,6,23,5,54,127,0.3,99,99,99,99,999,1013,11.1,999,10.8,99,99
2024,6,23,5,58,91,0.9,99,99,99,99,999,1013,11,999,10.7,99,99
2024,6,23,6,0,93,0.5,99,99,99,99,999,1013,11.1,999,10.8,99,99
2024,6,23,6,6,269,0.1,99,99,99,99,999,1012.9,11.2,999,10.8,99,99
2024,6,23,6,12,92,0.6,99,99,99,99,999,1012.9,11.3,999,10.9,99,99
2024,6,23,6,18,114,0.6,99,99,99,99,999,1013,11.1,999,10.8,99,99
2024,6,23,6,24,66,1,99,99,99,99,999,1012.9,11.1,999,10.7,99,99
2024,6,23,6,30,75,1,99,99,99,99,999,1012.9,11,999,10.7,99,99
2024,6,23,6,36,100,0.9,99,99,99,99,999,1012.9,11.1,999,10.8,99,99
2024,6,23,6,42,357,0.2,99,99,99,99,999,1012.8,11.1,999,10.8,99,99
2024,6,23,6,48,37,0.1,99,99,99,99,999,1012.9,11.2,999,10.8,99,99
2024,6,23,6,54,160,0.3,99,99,99,99,999,1012.8,11.3,999,10.9,99,99
2024,6,23,6,58,169,0.5,99,99,99,99,999,1012.8,11.1,999,10.7,99,99
2024,6,23,7,0,171,0.5,99,99,99,99,999,1012.8,11.1,999,10.7,99,99
2024,6,23,7,6,135,0.3,99,99,99,99,999,1012.8,11,999,10.6,99,99
2024,6,23,7,12,111,0.3,99,99,99,99,999,1012.7,11.2,999,10.8,99,99
2024,6,23,7,18,298,0.3,99,99,99,99,999,1012.7,11.2,999,10.8,99,99
2024,6,23,7,24,198,0.5,99,99,99,99,999,1012.7,11,999,10.6,99,99
2024,6,23,7,30,133,0.3,99,99,99,99,999,1012.6,11,999,10.6,99,99
2024,6,23,7,36,121,0.4,99,99,99,99,999,1012.6,11.1,999,10.7,99,99
2024,6,23,7,42,139,0.6,99,99,99,99,999,1012.6,10.9,999,10.5,99,99
2024,6,23,7,48,241,0.1,99,99,99,99,999,1012.5,11,999,10.6,99,99
2024,6,23,7,54,202,0.3,99,99,99,99,999,1012.6,10.9,999,10.6,99,99
2024,6,23,8,0,264,0.6,99,99,99,99,999,1012.5,10.8,999,10.4,99,99
2024,6,23,8,6,341,0.3,99,99,99,99,999,1012.5,10.9,999,10.5,99,99
2024,6,23,8,12,230,0.2,99,99,99,99,999,1012.5,10.9,999,10.5,99,99
2024,6,23,8,18,251,0.4,99,99,99,99,999,1012.6,10.8,999,10.4,99,99
2024,6,23,8,24,158,0.6,99,99,99,99,999,1012.6,10.7,999,10.4,99,99
2024,6,23,8,30,253,0.5,99,99,99,99,999,1012.6,10.7,999,10.3,99,99
2024,6,23,8,36,270,0.6,99,99,99,99,999,1012.6,10.6,999,10.2,99,99
2024,6,23,8,42,257,0.8,99,99,99,99,999,1012.5,10.6,999,10.2,99,99
2024,6,23,8,48,241,0.4,99,99,99,99,999,1012.6,10.6,999,10.3,99,99
2024,6,23,8,54,195,0.5,99,99,99,99,999,1012.5,10.6,999,10.3,99,99
2024,6,23,8,58,163,0.5,99,99,99,99,999,1012.4,10.6,999,10.3,99,99
2024,6,23,9,0,114,0.6,99,99,99,99,999,1012.5,10.6,999,10.2,99,99
2024,6,23,9,6,131,0.5,99,99,99,99,999,1012.4,10.5,999,10.2,99,99
2024,6,23,9,12,120,0.4,99,99,99,99,999,1012.3,10.7,999,10.3,99,99
2024,6,23,9,18,149,0.7,99,99,99,99,999,1012.3,10.5,999,10.1,99,99
2024,6,23,9,24,135,0.8,99,99,99,99,999,1012.3,10.5,999,10.1,99,99
2024,6,23,9,30,145,0.5,99,99,99,99,999,1012.3,10.6,999,10.2,99,99
2024,6,23,9,36,144,0.7,99,99,99,99,999,1012.4,10.5,999,10.2,99,99
2024,6,23,9,42,124,0.4,99,99,99,99,999,1012.3,10.6,999,10.2,99,99
2024,6,23,9,48,84,0.7,99,99,99,99,999,1012.3,10.6,999,10.3,99,99
2024,6,23,9,54,75,0.8,99,99,99,99,999,1012.2,10.7,999,10.4,99,99
2024,6,23,9,58,104,0.3,99,99,99,99,999,1012.3,10.7,999,10.4,99,99
2024,6,23,10,0,133,0.4,99,99,99,99,999,1012.3,10.7,999,10.4,99,99
2024,6,23,10,6,288,0.8,99,99,99,99,999,1012.3,10.6,999,10.3,99,99
2024,6,23,10,12,12,0.5,99,99,99,99,999,1012.2,10.8,999,10.4,99,99
2024,6,23,10,18,59,1.2,99,99,99,99,999,1012.2,10.8,999,10.5,99,99
2024,6,23,10,24,86,0.4,99,99,99,99,999,1012,10.8,999,10.5,99,99
2024,6,23,10,30,109,0.4,99,99,99,99,999,1012,10.8,999,10.5,99,99
2024,6,23,10,36,114,1.1,99,99,99,99,999,1012.2,10.9,999,10.6,99,99
2024,6,23,10,42,77,0.7,99,99,99,99,999,1012.2,10.8,999,10.5,99,99
2024,6,23,10,48,60,1.2,99,99,99,99,999,1012.2,10.8,999,10.5,99,99
2024,6,23,10,54,68,0.9,99,99,99,99,999,1012.1,10.8,999,10.5,99,99
2024,6,23,10,58,40,0.9,99,99,99,99,999,1012.2,10.8,999,10.5,99,99
2024,6,23,11,0,49,0.9,99,99,99,99,999,1012.1,10.8,999,10.5,99,99
2024,6,23,11,6,19,0.8,99,99,99,99,999,1012.1,10.8,999,10.5,99,99
2024,6,23,11,12,294,0.5,99,99,99,99,999,1012.1,10.8,999,10.5,99,99
2024,6,23,11,18,248,0.8,99,99,99,99,999,1012.1,10.8,999,10.5,99,99
2024,6,23,11,24,204,0.3,99,99,99,99,999,1012.2,10.8,999,10.6,99,99
2024,6,23,11,30,118,0.8,99,99,99,99,999,1012.1,10.9,999,10.6,99,99
2024,6,23,11,36,118,0.5,99,99,99,99,999,1012.1,10.9,999,10.6,99,99
2024,6,23,11,42,101,0.8,99,99,99,99,999,1012.2,10.8,999,10.5,99,99
2024,6,23,11,48,172,0.1,99,99,99,99,999,1012.2,10.8,999,10.5,99,99
2024,6,23,11,54,102,0.8,99,99,99,99,999,1012.2,10.8,999,10.5,99,99
2024,6,23,11,58,95,1.2,99,99,99,99,999,1012.3,10.8,999,10.5,99,99
2024,6,23,12,0,112,1.3,99,99,99,99,999,1012.3,10.8,999,10.5,99,99
2024,6,23,12,6,81,1.3,99,99,99,99,999,1012.2,10.8,999,10.5,99,99
2024,6,23,12,12,101,0.8,99,99,99,99,999,1012.2,10.7,999,10.4,99,99
2024,6,23,12,18,50,1.1,99,99,99,99,999,1012,10.7,999,10.5,99,99
2024,6,23,12,24,155,0.3,99,99,99,99,999,1012.1,10.8,999,10.5,99,99
2024,6,23,12,30,64,0.5,99,99,99,99,999,1012,10.7,999,10.5,99,99
2024,6,23,12,36,70,1.4,99,99,99,99,999,1012.1,10.5,999,10.2,99,99
2024,6,23,12,42,81,0.8,99,99,99,99,999,1012.1,10.4,999,10.1,99,99
2024,6,23,12,48,56,0.4,99,99,99,99,999,1012.2,10.3,999,10.1,99,99
2024,6,23,12,54,141,0.5,99,99,99,99,999,1012.3,10.4,999,10.1,99,99
2024,6,23,12,58,70,0.6,99,99,99,99,999,1012.3,10.5,999,10.3,99,99
2024,6,23,13,0,69,0.6,99,99,99,99,999,1012.2,10.6,999,10.3,99,99
2024,6,23,13,6,74,0.6,99,99,99,99,999,1012.5,10.7,999,10.4,99,99
2024,6,23,13,12,107,0.7,99,99,99,99,999,1012.6,10.8,999,10.5,99,99
2024,6,23,13,18,58,1.4,99,99,99,99,999,1012.6,10.7,999,10.4,99,99
2024,6,23,13,24,356,0.8,99,99,99,99,999,1012.6,10.8,999,10.5,99,99
2024,6,23,13,30,335,0.7,99,99,99,99,999,1012.5,10.7,999,10.5,99,99
2024,6,23,13,36,103,0.6,99,99,99,99,999,1012.6,10.8,999,10.5,99,99
2024,6,23,13,42,129,0.2,99,99,99,99,999,1012.7,10.6,999,10.3,99,99
2024,6,23,13,48,69,1.6,99,99,99,99,999,1012.8,10.8,999,10.5,99,99
2024,6,23,13,54,95,0.5,99,99,99,99,999,1012.8,10.7,999,10.4,99,99
2024,6,23,13,58,40,1.1,99,99,99,99,999,1012.9,10.5,999,10.3,99,99
2024,6,23,14,0,52,1,99,99,99,99,999,1012.9,10.5,999,10.2,99,99
2024,6,23,14,6,70,0.6,99,99,99,99,999,1012.9,10.6,999,10.3,99,99
2024,6,23,14,12,79,1.1,99,99,99,99,999,1012.9,10.5,999,10.2,99,99
2024,6,23,14,18,120,0.5,99,99,99,99,999,1013,10.6,999,10.3,99,99
2024,6,23,14,24,98,0.5,99,99,99,99,999,1013.1,10.5,999,10.3,99,99
2024,6,23,14,30,107,1.1,99,99,99,99,999,1013.2,10.5,999,10.3,99,99
2024,6,23,14,36,109,1.2,99,99,99,99,999,1013.2,10.5,999,10.3,99,99
2024,6,23,14,42,47,0.4,99,99,99,99,999,1013.3,10.9,999,10.6,99,99
2024,6,23,14,48,73,1.1,99,99,99,99,999,1013.2,10.8,999,10.6,99,99
2024,6,23,14,54,114,1.1,99,99,99,99,999,1013.3,11,999,10.7,99,99
2024,6,23,14,58,99,1,99,99,99,99,999,1013.3,10.8,999,10.5,99,99
2024,6,23,15,0,112,1.1,99,99,99,99,999,1013.4,10.8,999,10.5,99,99
2024,6,23,15,6,95,0.3,99,99,99,99,999,1013.4,11,999,10.8,99,99
2024,6,23,15,12,85,1.3,99,99,99,99,999,1013.5,11.3,999,11,99,99
2024,6,23,15,18,107,1.1,99,99,99,99,999,1013.4,11.1,999,10.8,99,99
2024,6,23,15,24,147,0.4,99,99,99,99,999,1013.3,11.3,999,11,99,99
2024,6,23,15,30,127,1,99,99,99,99,999,1013.3,11.4,999,11.1,99,99
2024,6,23,15,36,143,1.3,99,99,99,99,999,1013.3,11.1,999,10.8,99,99
2024,6,23,15,42,107,0.7,99,99,99,99,999,1013.3,11.7,999,11.4,99,99
2024,6,23,15,48,113,0.8,99,99,99,99,999,1013.3,11.9,999,11.5,99,99
2024,6,23,15,54,104,0.9,99,99,99,99,999,1013.3,11.9,999,11.4,99,99
2024,6,23,15,58,148,0.7,99,99,99,99,999,1013.4,11.7,999,11.2,99,99
2024,6,23,16,0,117,1,99,99,99,99,999,1013.4,11.8,999,11.3,99,99
2024,6,23,16,6,181,1.1,99,99,99,99,999,1013.4,11.9,999,11.3,99,99
2024,6,23,16,12,175,1.2,99,99,99,99,999,1013.6,11.8,999,11.2,99,99
2024,6,23,16,18,151,1.2,99,99,99,99,999,1013.6,12.1,999,11.4,99,99
2024,6,23,16,24,103,0.4,99,99,99,99,999,1013.4,12.5,999,11.8,99,99
2024,6,23,16,30,64,0.3,99,99,99,99,999,1013.5,12.8,999,12,99,99
2024,6,23,16,36,166,0.8,99,99,99,99,999,1013.3,12.6,999,11.7,99,99
2024,6,23,16,42,97,0.6,99,99,99,99,999,1013.2,12.8,999,11.8,99,99
2024,6,23,16,48,192,1.2,99,99,99,99,999,1013.4,12.6,999,11.5,99,99
2024,6,23,16,54,184,1.2,99,99,99,99,999,1013.3,12.4,999,11.3,99,99
2024,6,23,16,58,216,0.9,99,99,99,99,999,1013.4,12.6,999,11.5,99,99
2024,6,23,17,0,203,1,99,99,99,99,999,1013.3,12.5,999,11.4,99,99
2024,6,23,17,6,205,0.9,99,99,99,99,999,1013.3,12.8,999,11.6,99,99
2024,6,23,17,12,126,0.9,99,99,99,99,999,1013.3,13.2,999,12,99,99
2024,6,23,17,18,173,0.6,99,99,99,99,999,1013.2,13.5,999,12,99,99
2024,6,23,17,24,152,3.2,99,99,99,99,999,1013.1,13,999,11.5,99,99
2024,6,23,17,30,191,2.2,99,99,99,99,999,1013.4,13.5,999,12.2,99,99
2024,6,23,17,36,192,2.3,99,99,99,99,999,1013.4,13.7,999,12.2,99,99
2024,6,23,17,42,169,0.6,99,99,99,99,999,1013.5,14.1,999,12.5,99,99
2024,6,23,17,48,170,1.9,99,99,99,99,999,1013.5,14.2,999,12.4,99,99
2024,6,23,17,54,152,0.9,99,99,99,99,999,1013.5,14.7,999,12.8,99,99
2024,6,23,17,58,195,0.5,99,99,99,99,999,1013.4,14.8,999,12.8,99,99
2024,6,23,18,0,156,0.9,99,99,99,99,999,1013.5,14.8,999,12.7,99,99
2024,6,23,18,6,123,0.9,99,99,99,99,999,1013.4,14.6,999,12.4,99,99
2024,6,23,18,12,88,1.1,99,99,99,99,999,1013.5,15.7,999,13.2,99,99
2024,6,23,18,18,94,0.9,99,99,99,99,999,1013.5,15.4,999,12.7,99,99
2024,6,23,18,24,107,1.2,99,99,99,99,999,1013.6,15.4,999,13.1,99,99
2024,6,23,18,30,87,0.6,99,99,99,99,999,1013.5,15.5,999,13,99,99
2024,6,23,18,36,59,1.1,99,99,99,99,999,1013.5,15.7,999,13.3,99,99
2024,6,23,18,42,104,2.2,99,99,99,99,999,1013.5,15.2,999,13,99,99
2024,6,23,18,48,131,0.6,99,99,99,99,999,1013.6,15.7,999,13.4,99,99
2024,6,23,18,54,98,0.9,99,99,99,99,999,1013.6,16.2,999,13.5,99,99
2024,6,23,19,0,109,1.1,99,99,99,99,999,1013.5,16.1,999,13.2,99,99
2024,6,23,19,6,47,1.7,99,99,99,99,999,1013.4,15.6,999,12.9,99,99
2024,6,23,19,12,102,1.8,99,99,99,99,999,1013.5,15,999,12.5,99,99
2024,6,23,19,18,108,0.9,99,99,99,99,999,1013.4,14.7,999,12.6,99,99
2024,6,23,19,24,106,4,99,99,99,99,999,1013.4,14.9,999,12.7,99,99
2024,6,23,19,30,119,4.3,99,99,99,99,999,1013.4,14.7,999,12.6,99,99
2024,6,23,19,36,85,4.1,99,99,99,99,999,1013.5,14.5,999,12.5,99,99
2024,6,23,19,42,109,5.6,99,99,99,99,999,1013.4,14.5,999,12.6,99,99
2024,6,23,19,43,112,4.4,99,99,99,99,999,1013.5,14.5,999,12.7,99,99
2024,6,23,19,44,122,4.4,99,99,99,99,999,1013.5,14.5,999,12.7,99,99
2024,6,23,19,48,101,4.8,99,99,99,99,999,1013.4,14.5,999,12.7,99,99
2024,6,23,19,54,96,3.6,99,99,99,99,999,1013.3,14.7,999,13,99,99
2024,6,23,20,0,103,5.4,99,99,99,99,999,1013.4,14.6,999,12.9,99,99
2024,6,23,20,6,99,5.8,99,99,99,99,999,1013.4,14.9,999,13.2,99,99
2024,6,23,20,12,97,3.5,99,99,99,99,999,1013.4,15.2,999,13.6,99,99
2024,6,23,20,18,107,4.8,99,99,99,99,999,1013.2,14.8,999,13.1,99,99
2024,6,23,20,24,96,5.4,99,99,99,99,999,1013.2,15.2,999,13.5,99,99
2024,6,23,20,30,93,4.2,99,99,99,99,999,1013.1,15.4,999,13.5,99,99
2024,6,23,20,36,84,2.8,99,99,99,99,999,1012.9,15,999,13.3,99,99
2024,6,23,20,42,100,4.6,99,99,99,99,999,1013,15.1,999,13.4,99,99
2024,6,23,20,43,87,3.6,99,99,99,99,999,1013,15.1,999,13.4,99,99
2024,6,23,20,44,116,1.9,99,99,99,99,999,1013,15.1,999,13.4,99,99
2024,6,23,20,48,92,2.9,99,99,99,99,999,1013,15.1,999,13.5,99,99
2024,6,23,20,54,98,4.5,99,99,99,99,999,1013,15.4,999,13.8,99,99
2024,6,23,21,0,110,2.9,99,99,99,99,999,1013,15.7,999,13.8,99,99
2024,6,23,21,6,95,4.1,99,99,99,99,999,1012.9,15.4,999,13.5,99,99
2024,6,23,21,12,114,5.1,99,99,99,99,999,1012.9,15.2,999,13.4,99,99
2024,6,23,21,18,108,3.1,99,99,99,99,999,1012.9,15.1,999,13.3,99,99
2024,6,23,21,24,90,3.7,99,99,99,99,999,1012.9,15,999,13.2,99,99
2024,6,23,21,30,108,4.7,99,99,99,99,999,1012.9,15,999,13.2,99,99
2024,6,23,21,36,106,3.2,99,99,99,99,999,1012.9,14.9,999,13.3,99,99
2024,6,23,21,42,104,5.5,99,99,99,99,999,1012.8,14.8,999,13.2,99,99
2024,6,23,21,43,110,4.9,99,99,99,99,999,1012.8,14.8,999,13.1,99,99
2024,6,23,21,44,102,5.7,99,99,99,99,999,1012.9,14.7,999,13.1,99,99
2024,6,23,21,48,98,4.8,99,99,99,99,999,1012.9,14.7,999,13.1,99,99
2024,6,23,21,54,102,4.7,99,99,99,99,999,1012.8,14.9,999,13.3,99,99
2024,6,23,22,0,98,4.7,99,99,99,99,999,1012.8,15.2,999,13.6,99,99
2024,6,23,22,6,78,2.8,99,99,99,99,999,1012.8,15,999,13.4,99,99
2024,6,23,22,12,94,4.4,99,99,99,99,999,1012.8,15,999,13.3,99,99
2024,6,23,22,18,101,4.9,99,99,99,99,999,1012.9,15.3,999,13.6,99,99
2024,6,23,22,24,106,3.7,99,99,99,99,999,1012.7,15.5,999,13.7,99,99
2024,6,23,22,30,99,1.2,99,99,99,99,999,1012.7,16.3,999,14.3,99,99
2024,6,23,22,36,99,3.7,99,99,99,99,999,1012.6,15.9,999,13.9,99,99
2024,6,23,22,42,111,2.6,99,99,99,99,999,1012.7,15.8,999,13.6,99,99
2024,6,23,22,48,92,4.3,99,99,99,99,999,1012.7,15.7,999,13.5,99,99
2024,6,23,22,54,107,4.2,99,99,99,99,999,1012.6,15.6,999,13.4,99,99
2024,6,23,22,58,83,2.3,99,99,99,99,999,1012.5,15.8,999,13.5,99,99
2024,6,23,23,0,114,1.3,99,99,99,99,999,1012.6,15.8,999,13.3,99,99
2024,6,23,23,6,105,2.6,99,99,99,99,999,1012.6,16.1,999,13.6,99,99
2024,6,23,23,12,94,4.3,99,99,99,99,999,1012.5,16.1,999,13.6,99,99
2024,6,23,23,18,90,3.7,99,99,99,99,999,1012.4,16.2,999,13.6,99,99
2024,6,23,23,24,105,2.8,99,99,99,99,999,1012.4,16,999,13.6,99,99
2024,6,23,23,30,110,2.2,99,99,99,99,999,1012.2,16.2,999,13.7,99,99
2024,6,23,23,36,66,1.3,99,99,99,99,999,1012.3,16.5,999,13.7,99,99
2024,6,23,23,42,110,3.3,99,99,99,99,999,1012.3,16.4,999,13.6,99,99
2024,6,23,23,48,42,1.6,99,99,99,99,999,1012.2,16.5,999,13.7,99,99
2024,6,23,23,54,138,2.7,99,99,99,99,999,1012.2,16.6,999,13.8,99,99
2024,6,23,23,58,75,3.1,99,99,99,99,999,1012.1,16.6,999,13.8,99,99
2024,6,24,0,12,109,2.9,99,99,99,99,999,1012.1,16.6,999,13.6,99,99
2024,6,24,0,18,91,2.8,99,99,99,99,999,1012.1,16.6,999,13.6,99,99
2024,6,24,0,24,95,2.3,99,99,99,99,999,1012,16.3,999,13.7,99,99
2024,6,24,0,30,97,2.5,99,99,99,99,999,1012.1,16,999,13.6,99,99
2024,6,24,0,36,97,1.9,99,99,99,99,999,1012,15.8,999,13.5,99,99
2024,6,24,0,42,107,1.7,99,99,99,99,999,1012.1,15.8,999,13.3,99,99
2024,6,24,0,48,91,3.3,99,99,99,99,999,1012,15.9,999,13.4,99,99
2024,6,24,0,54,92,2.7,99,99,99,99,999,1012,15.9,999,13.4,99,99
2024,6,24,0,58,91,2.4,99,99,99,99,999,1012,16,999,13.4,99,99
2024,6,24,1,0,90,3.3,99,99,99,99,999,1011.9,16.1,999,13.5,99,99
2024,6,24,1,6,96,2.2,99,99,99,99,999,1011.9,16.1,999,13.4,99,99
2024,6,24,1,12,90,2.4,99,99,99,99,999,1011.9,15.9,999,13.3,99,99
2024,6,24,1,18,155,2,99,99,99,99,999,1012.1,16.3,999,13.7,99,99
2024,6,24,1,24,336,1,99,99,99,99,999,1012.1,16.3,999,14,99,99
2024,6,24,1,30,98,2.6,99,99,99,99,999,1012,16.2,999,13.8,99,99
2024,6,24,1,36,107,2.4,99,99,99,99,999,1012.1,16.3,999,13.9,99,99
2024,6,24,1,42,117,1.1,99,99,99,99,999,1012.1,16.1,999,13.6,99,99
2024,6,24,1,43,88,2.2,99,99,99,99,999,1012.1,16.2,999,13.7,99,99
2024,6,24,1,44,89,1.8,99,99,99,99,999,1012.1,16,999,13.6,99,99
2024,6,24,1,48,84,1.8,99,99,99,99,999,1012,16.1,999,13.7,99,99
2024,6,24,1,54,84,1.8,99,99,99,99,999,1012,16,999,13.7,99,99
2024,6,24,2,0,96,2,99,99,99,99,999,1012.1,16.1,999,13.8,99,99
2024,6,24,2,6,24,1.1,99,99,99,99,999,1012.1,15.9,999,13.7,99,99
2024,6,24,2,12,100,2.1,99,99,99,99,999,1012.1,15.9,999,13.6,99,99
2024,6,24,2,18,91,2.4,99,99,99,99,999,1012.2,15.8,999,13.5,99,99
2024,6,24,2,24,92,1.2,99,99,99,99,999,1012.1,15.7,999,13.5,99,99
2024,6,24,2,30,89,2.3,99,99,99,99,999,1012.1,15.4,999,13.3,99,99
2024,6,24,2,36,99,2.9,99,99,99,99,999,1012.1,15.3,999,13.2,99,99
2024,6,24,2,42,105,2.7,99,99,99,99,999,1012.2,15,999,13.1,99,99
2024,6,24,2,48,107,3.1,99,99,99,99,999,1012.3,15,999,13.3,99,99
2024,6,24,2,54,110,3.1,99,99,99,99,999,1012.2,14.7,999,13.1,99,99
2024,6,24,2,58,105,3.8,99,99,99,99,999,1012.2,14.5,999,12.9,99,99
2024,6,24,3,0,112,3.2,99,99,99,99,999,1012.3,14.5,999,12.9,99,99
2024,6,24,3,6,104,3.2,99,99,99,99,999,1012.3,14.4,999,12.9,99,99
2024,6,24,3,12,94,2.7,99,99,99,99,999,1012.4,14.5,999,13,99,99
2024,6,24,3,18,93,1.9,99,99,99,99,999,1012.4,14.5,999,13,99,99
2024,6,24,3,24,87,2.2,99,99,99,99,999,1012.4,14.4,999,12.9,99,99
2024,6,24,3,30,104,3,99,99,99,99,999,1012.4,14.2,999,12.8,99,99
2024,6,24,3,36,110,3.7,99,99,99,99,999,1012.6,14.1,999,12.8,99,99
2024,6,24,3,42,107,3.5,99,99,99,99,999,1012.6,13.9,999,12.7,99,99
2024,6,24,3,48,106,1.7,99,99,99,99,999,1012.5,14,999,12.8,99,99
2024,6,24,3,54,124,2.2,99,99,99,99,999,1012.4,14.1,999,12.8,99,99
2024,6,24,3,58,99,2.5,99,99,99,99,999,1012.4,14.2,999,12.9,99,99
2024,6,24,4,0,103,2.7,99,99,99,99,999,1012.4,14.1,999,12.8,99,99
2024,6,24,4,6,107,3.1,99,99,99,99,999,1012.4,14.1,999,12.8,99,99
2024,6,24,4,12,115,2.9,99,99,99,99,999,1012.5,14.1,999,12.8,99,99
2024,6,24,4,18,127,3.6,99,99,99,99,999,1012.6,14.1,999,12.8,99,99
2024,6,24,4,24,114,3.4,99,99,99,99,999,1012.6,14.1,999,12.8,99,99
2024,6,24,4,30,106,3.5,99,99,99,99,999,1012.7,14.1,999,12.8,99,99
2024,6,24,4,36,112,2.4,99,99,99,99,999,1012.8,14.2,999,12.9,99,99
2024,6,24,4,42,123,2,99,99,99,99,999,1012.7,14.2,999,12.9,99,99
2024,6,24,4,48,132,1.8,99,99,99,99,999,1012.8,14.2,999,12.9,99,99
2024,6,24,4,54,149,1.7,99,99,99,99,999,1012.9,14.2,999,12.9,99,99
2024,6,24,4,58,129,2.8,99,99,99,99,999,1013,14.2,999,12.9,99,99
2024,6,24,5,0,131,1.9,99,99,99,99,999,1013.1,14.2,999,12.9,99,99
2024,6,24,5,6,148,1.5,99,99,99,99,999,1013.2,14.1,999,12.9,99,99
2024,6,24,5,12,123,1.8,99,99,99,99,999,1013.3,14.1,999,12.8,99,99
2024,6,24,5,18,123,1.6,99,99,99,99,999,1013.3,14.1,999,12.8,99,99
2024,6,24,5,24,120,2.1,99,99,99,99,999,1013.2,14,999,12.8,99,99
2024,6,24,5,30,120,2.6,99,99,99,99,999,1013.2,14,999,12.8,99,99
2024,6,24,5,36,119,2.4,99,99,99,99,999,1013.2,13.9,999,12.7,99,99
2024,6,24,5,42,107,2.5,99,99,99,99,999,1013.2,13.8,999,12.7,99,99
2024,6,24,5,48,119,2.5,99,99,99,99,999,1013.2,13.8,999,12.6,99,99
2024,6,24,5,54,123,2.8,99,99,99,99,999,1013.3,13.8,999,12.7,99,99
2024,6,24,5,58,127,2.2,99,99,99,99,999,1013.3,13.8,999,12.7,99,99
2024,6,24,6,0,126,2.6,99,99,99,99,999,1013.3,13.9,999,12.8,99,99
2024,6,24,6,6,134,2.1,99,99,99,99,999,1013.3,13.9,999,12.7,99,99
2024,6,24,6,12,127,1.9,99,99,99,99,999,1013.4,13.9,999,12.8,99,99
2024,6,24,6,18,125,2.1,99,99,99,99,999,1013.3,13.9,999,12.8,99,99
2024,6,24,6,24,136,2.3,99,99,99,99,999,1013.3,13.9,999,12.7,99,99
2024,6,24,6,30,141,3.1,99,99,99,99,999,1013.5,13.9,999,12.7,99,99
2024,6,24,6,36,142,3.3,99,99,99,99,999,1013.5,13.7,999,12.6,99,99
2024,6,24,6,42,146,2.8,99,99,99,99,999,1013.6,13.6,999,12.5,99,99
2024,6,24,6,48,146,1.9,99,99,99,99,999,1013.7,13.6,999,12.5,99,99
2024,6,24,6,54,148,1.1,99,99,99,99,999,1013.6,13.6,999,12.6,99,99
2024,6,24,7,0,118,0.8,99,99,99,99,999,1013.5,13.7,999,12.6,99,99
2024,6,24,7,6,110,1.1,99,99,99,99,999,1013.4,13.7,999,12.7,99,99
2024,6,24,7,12,124,0.7,99,99,99,99,999,1013.3,13.8,999,12.7,99,99
2024,6,24,7,18,150,1.4,99,99,99,99,999,1013.4,13.8,999,12.7,99,99
2024,6,24,7,24,110,0.5,99,99,99,99,999,1013.2,13.9,999,12.8,99,99
2024,6,24,7,30,81,0.3,99,99,99,99,999,1013.2,14.1,999,12.9,99,99
2024,6,24,7,36,144,0.4,99,99,99,99,999,1013.2,14.1,999,12.9,99,99
2024,6,24,7,42,229,0.5,99,99,99,99,999,1013.3,14.1,999,12.9,99,99
2024,6,24,7,48,227,0.7,99,99,99,99,999,1013.3,14,999,12.8,99,99
2024,6,24,7,54,229,0.7,99,99,99,99,999,1013.3,14.1,999,12.9,99,99
2024,6,24,7,58,235,0.5,99,99,99,99,999,1013.4,14,999,12.8,99,99
2024,6,24,8,0,193,1.4,99,99,99,99,999,1013.4,14,999,12.8,99,99
2024,6,24,8,6,218,0.4,99,99,99,99,999,1013.3,13.9,999,12.8,99,99
2024,6,24,8,12,180,1.1,99,99,99,99,999,1013.5,13.8,999,12.7,99,99
2024,6,24,8,18,184,1.1,99,99,99,99,999,1013.4,13.9,999,12.7,99,99
2024,6,24,8,24,350,0.3,99,99,99,99,999,1013.2,14.1,999,12.9,99,99
2024,6,24,8,30,353,1.3,99,99,99,99,999,1012.9,14,999,12.8,99,99
